phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,16384,OS2-i8-accu-14,1.494578e+02,1.471334e-02,4.535728e-03,8.662944e-03,9.495040e-04,5.171360e-04,
-1.000000,8192,8192,16384,OS2-i8-accu-15,1.401179e+02,1.569410e-02,4.745120e-03,9.347392e-03,1.023872e-03,5.447680e-04,
-1.000000,8192,8192,16384,OS2-i8-accu-16,1.279196e+02,1.719067e-02,5.717136e-03,9.772512e-03,1.073488e-03,5.524640e-04,
-1.000000,8192,8192,16384,OS2-f8-fast-12,6.835072e+01,3.217264e-02,5.617728e-03,2.440715e-02,1.604336e-03,5.058560e-04,
-1.000000,8192,8192,16384,OS2-f8-fast-13,6.146276e+01,3.577814e-02,7.883168e-03,2.577242e-02,1.737184e-03,5.201760e-04,
-1.000000,8192,8192,16384,OS2-f8-fast-14,5.519652e+01,3.983989e-02,8.646160e-03,2.862651e-02,1.871280e-03,5.468000e-04,
-1.000000,8192,8192,16384,OS2-f8-fast-15,5.293598e+01,4.154118e-02,9.593328e-03,2.944837e-02,1.993904e-03,5.944320e-04,
-1.000000,8192,8192,16384,OS2-f8-fast-16,4.755193e+01,4.624467e-02,1.281190e-02,3.052318e-02,2.122896e-03,6.056640e-04,
-1.000000,8192,8192,16384,OS2-f8-accu-12,6.581521e+01,3.341208e-02,7.239968e-03,2.411586e-02,1.604384e-03,4.986880e-04,
-1.000000,8192,8192,16384,OS2-f8-accu-13,5.878516e+01,3.740779e-02,9.575072e-03,2.558451e-02,1.736624e-03,5.078880e-04,
-1.000000,8192,8192,16384,OS2-f8-accu-14,5.479509e+01,4.013176e-02,1.021610e-02,2.746059e-02,1.865824e-03,5.119840e-04,
-1.000000,8192,8192,16384,OS2-f8-accu-15,5.116191e+01,4.298165e-02,1.101835e-02,2.934050e-02,1.993840e-03,5.775040e-04,
-1.000000,8192,8192,16384,OS2-f8-accu-16,4.863073e+01,4.521880e-02,1.155366e-02,3.092203e-02,2.125888e-03,6.271840e-04,
-1.000000,8192,8192,16384,OS1-7,8.796290e+01,2.499944e-02,,,,,
-1.000000,8192,8192,16384,OS1-11,4.082756e+01,5.386125e-02,,,,,
-1.000000,8192,8192,16384,DGEMM,3.889038e+01,5.654414e-02,,,,,
-1.000000,8192,8192,32768,OS2-i8-fast-12,1.995522e+02,2.203958e-02,5.575312e-03,1.511808e-02,8.289280e-04,4.874240e-04,
-1.000000,8192,8192,32768,OS2-i8-fast-13,1.822124e+02,2.413693e-02,5.926128e-03,1.660318e-02,9.077920e-04,5.206880e-04,
-1.000000,8192,8192,32768,OS2-i8-fast-14,1.684057e+02,2.611578e-02,6.386480e-03,1.820968e-02,9.775840e-04,5.478400e-04,
-1.000000,8192,8192,32768,OS2-i8-fast-15,1.579240e+02,2.784914e-02,6.757328e-03,1.940246e-02,1.048608e-03,5.780480e-04,
-1.000000,8192,8192,32768,OS2-i8-fast-16,1.445881e+02,3.041776e-02,8.793472e-03,2.006210e-02,1.096352e-03,5.693280e-04,
-1.000000,8192,8192,32768,OS2-i8-accu-12,1.780718e+02,2.469816e-02,8.271776e-03,1.506603e-02,8.259680e-04,4.874080e-04,
-1.000000,8192,8192,32768,OS2-i8-accu-13,1.667714e+02,2.637171e-02,8.611312e-03,1.620200e-02,8.905760e-04,5.038080e-04,
-1.000000,8192,8192,32768,OS2-i8-accu-14,1.560449e+02,2.818450e-02,9.072832e-03,1.767677e-02,9.647200e-04,5.365920e-04,
-1.000000,8192,8192,32768,OS2-i8-accu-15,1.480813e+02,2.970022e-02,9.297200e-03,1.878522e-02,1.029792e-03,5.580800e-04,
-1.000000,8192,8192,32768,OS2-i8-accu-16,1.360736e+02,3.232109e-02,1.125523e-02,1.978232e-02,1.084912e-03,5.437440e-04,
-1.000000,8192,8192,32768,OS2-f8-fast-12,7.064038e+01,6.225966e-02,1.216741e-02,4.782971e-02,1.592128e-03,5.462880e-04,
-1.000000,8192,8192,32768,OS2-f8-fast-13,6.311925e+01,6.967837e-02,1.726986e-02,4.985395e-02,1.723728e-03,5.672960e-04,
-1.000000,8192,8192,32768,OS2-f8-fast-14,5.848782e+01,7.519594e-02,1.902446e-02,5.363451e-02,1.852704e-03,5.985280e-04,
-1.000000,8192,8192,32768,OS2-f8-fast-15,5.412136e+01,8.126267e-02,2.079723e-02,5.771840e-02,1.981104e-03,6.410240e-04,
-1.000000,8192,8192,32768,OS2-f8-fast-16,4.810146e+01,9.143270e-02,2.804888e-02,6.098635e-02,2.110912e-03,6.748480e-04,
-1.000000,8192,8192,32768,OS2-f8-accu-12,6.817581e+01,6.451036e-02,1.542990e-02,4.711517e-02,1.589680e-03,5.386560e-04,
-1.000000,8192,8192,32768,OS2-f8-accu-13,6.094116e+01,7.216874e-02,2.051458e-02,4.951762e-02,1.722592e-03,5.621920e-04,
-1.000000,8192,8192,32768,OS2-f8-accu-14,5.645315e+01,7.790613e-02,2.207570e-02,5.338016e-02,1.849600e-03,5.949440e-04,
-1.000000,8192,8192,32768,OS2-f8-accu-15,5.327294e+01,8.255686e-02,2.354182e-02,5.636131e-02,1.976976e-03,6.379200e-04,
-1.000000,8192,8192,32768,OS2-f8-accu-16,5.022475e+01,8.756731e-02,2.473179e-02,6.029254e-02,2.109792e-03,6.737760e-04,
-1.000000,8192,8192,32768,OS1-7,8.689670e+01,5.061235e-02,,,,,
-1.000000,8192,8192,32768,OS1-11,3.987052e+01,1.103082e-01,,,,,
-1.000000,8192,8192,32768,DGEMM,3.897050e+01,1.128558e-01,,,,,
-1.000000,8192,8192,65536,OS2-i8-fast-12,1.967610e+02,4.470446e-02,1.209061e-02,3.142958e-02,8.384480e-04,5.048320e-04,
-1.000000,8192,8192,65536,OS2-i8-fast-13,1.812493e+02,4.853035e-02,1.288363e-02,3.413013e-02,9.096320e-04,5.396640e-04,
-1.000000,8192,8192,65536,OS2-i8-fast-14,1.694284e+02,5.191627e-02,1.368486e-02,3.658144e-02,9.655360e-04,5.662720e-04,
-1.000000,8192,8192,65536,OS2-i8-fast-15,1.591440e+02,5.527128e-02,1.467190e-02,3.886418e-02,1.040640e-03,6.102720e-04,
-1.000000,8192,8192,65536,OS2-i8-fast-16,1.423959e+02,6.177208e-02,1.963595e-02,4.020664e-02,1.072192e-03,6.287200e-04,
-1.000000,8192,8192,65536,OS2-i8-accu-12,1.790909e+02,4.911525e-02,1.724848e-02,3.033254e-02,8.164640e-04,4.905280e-04,
-1.000000,8192,8192,65536,OS2-i8-accu-13,1.678953e+02,5.239035e-02,1.797845e-02,3.284491e-02,8.766720e-04,5.068960e-04,
-1.000000,8192,8192,65536,OS2-i8-accu-14,1.563593e+02,5.625563e-02,1.892403e-02,3.552707e-02,9.484160e-04,5.529600e-04,
-1.000000,8192,8192,65536,OS2-i8-accu-15,1.462871e+02,6.012899e-02,2.004587e-02,3.801514e-02,1.016816e-03,5.959840e-04,
-1.000000,8192,8192,65536,OS2-i8-accu-16,1.321119e+02,6.658062e-02,2.507666e-02,4.008787e-02,1.050256e-03,6.266720e-04,
-1.000000,8192,8192,65536,OS2-f8-fast-12,7.030296e+01,1.251170e-01,2.513709e-02,9.781136e-02,1.616384e-03,5.806080e-04,
-1.000000,8192,8192,65536,OS2-f8-fast-13,6.212687e+01,1.415827e-01,3.454941e-02,1.051546e-01,1.751968e-03,6.021120e-04,
-1.000000,8192,8192,65536,OS2-f8-fast-14,5.730329e+01,1.535007e-01,3.781552e-02,1.133133e-01,1.897760e-03,6.368960e-04,
-1.000000,8192,8192,65536,OS2-f8-fast-15,5.318184e+01,1.653965e-01,3.995120e-02,1.227668e-01,2.014496e-03,6.758400e-04,
-1.000000,8192,8192,65536,OS2-f8-fast-16,4.728602e+01,1.860189e-01,5.216195e-02,1.305867e-01,2.147008e-03,6.984000e-04,
-1.000000,8192,8192,65536,OS2-f8-accu-12,6.723294e+01,1.308301e-01,3.161013e-02,9.708141e-02,1.618880e-03,5.836640e-04,
-1.000000,8192,8192,65536,OS2-f8-accu-13,5.975942e+01,1.471917e-01,3.998491e-02,1.049483e-01,1.753808e-03,6.056800e-04,
-1.000000,8192,8192,65536,OS2-f8-accu-14,5.575675e+01,1.577583e-01,4.267440e-02,1.124858e-01,1.896656e-03,6.405120e-04,
-1.000000,8192,8192,65536,OS2-f8-accu-15,5.254512e+01,1.674007e-01,4.508400e-02,1.193919e-01,2.012272e-03,6.850240e-04,
-1.000000,8192,8192,65536,OS2-f8-accu-16,4.958529e+01,1.773932e-01,4.698878e-02,1.273120e-01,2.149152e-03,7.009440e-04,
-1.000000,8192,8192,65536,OS1-7,8.689782e+01,1.012234e-01,,,,,
-1.000000,8192,8192,65536,OS1-11,3.938205e+01,2.233529e-01,,,,,
-1.000000,8192,8192,65536,DGEMM,3.901132e+01,2.254754e-01,,,,,
-1.000000,16384,16384,1024,OS2-i8-fast-12,7.439781e+01,7.389408e-03,3.143840e-04,2.728576e-03,2.810080e-03,1.512448e-03,
-1.000000,16384,16384,1024,OS2-i8-fast-13,6.922384e+01,7.941712e-03,3.297920e-04,2.948400e-03,3.040496e-03,1.595392e-03,
-1.000000,16384,16384,1024,OS2-i8-fast-14,6.481441e+01,8.482000e-03,3.427360e-04,3.162512e-03,3.268704e-03,1.680384e-03,
-1.000000,16384,16384,1024,OS2-i8-fast-15,6.063148e+01,9.067168e-03,3.576320e-04,3.398416e-03,3.507504e-03,1.772544e-03,
-1.000000,16384,16384,1024,OS2-i8-fast-16,5.649712e+01,9.730688e-03,4.659040e-04,3.626448e-03,3.739616e-03,1.867296e-03,
-1.000000,16384,16384,1024,OS2-i8-accu-12,6.379786e+01,8.617152e-03,1.566224e-03,2.711568e-03,2.805824e-03,1.508352e-03,
-1.000000,16384,16384,1024,OS2-i8-accu-13,6.002865e+01,9.158224e-03,1.580976e-03,2.927520e-03,3.034512e-03,1.588496e-03,
-1.000000,16384,16384,1024,OS2-i8-accu-14,5.664951e+01,9.704512e-03,1.592880e-03,3.143792e-03,3.263984e-03,1.677312e-03,
-1.000000,16384,16384,1024,OS2-i8-accu-15,5.349226e+01,1.027730e-02,1.608112e-03,3.373632e-03,3.500704e-03,1.767424e-03,
-1.000000,16384,16384,1024,OS2-i8-accu-16,5.037582e+01,1.091309e-02,1.717024e-03,3.580160e-03,3.728464e-03,1.858560e-03,
-1.000000,16384,16384,1024,OS2-f8-fast-12,3.211059e+01,1.712070e-02,6.318720e-04,8.566432e-03,6.156816e-03,1.732576e-03,
-1.000000,16384,16384,1024,OS2-f8-fast-13,2.934813e+01,1.873222e-02,8.530400e-04,9.334192e-03,6.675632e-03,1.849312e-03,
-1.000000,16384,16384,1024,OS2-f8-fast-14,2.745649e+01,2.002280e-02,9.001280e-04,9.956784e-03,7.172960e-03,1.965056e-03,
-1.000000,16384,16384,1024,OS2-f8-fast-15,2.565755e+01,2.142667e-02,9.694400e-04,1.065218e-02,7.676848e-03,2.096128e-03,
-1.000000,16384,16384,1024,OS2-f8-fast-16,2.371148e+01,2.318522e-02,1.508464e-03,1.124038e-02,8.194000e-03,2.204672e-03,
-1.000000,16384,16384,1024,OS2-f8-accu-12,3.052446e+01,1.801034e-02,1.665824e-03,8.443312e-03,6.155904e-03,1.714144e-03,
-1.000000,16384,16384,1024,OS2-f8-accu-13,2.787207e+01,1.972426e-02,1.915488e-03,9.265488e-03,6.675408e-03,1.836016e-03,
-1.000000,16384,16384,1024,OS2-f8-accu-14,2.621374e+01,2.097205e-02,1.948480e-03,9.854288e-03,7.173424e-03,1.952736e-03,
-1.000000,16384,16384,1024,OS2-f8-accu-15,2.470143e+01,2.225603e-02,2.005392e-03,1.046392e-02,7.675648e-03,2.072544e-03,
-1.000000,16384,16384,1024,OS2-f8-accu-16,2.330129e+01,2.359336e-02,2.058912e-03,1.111195e-02,8.193472e-03,2.190304e-03,
-1.000000,16384,16384,1024,OS1-7,8.158764e+01,6.738224e-03,,,,,
-1.000000,16384,16384,1024,OS1-11,4.123729e+01,1.333152e-02,,,,,
-1.000000,16384,16384,1024,DGEMM,3.890796e+01,1.412965e-02,,,,,
-1.000000,16384,16384,2048,OS2-i8-fast-12,1.164240e+02,9.444032e-03,6.320160e-04,4.247248e-03,2.916512e-03,1.619968e-03,
-1.000000,16384,16384,2048,OS2-i8-fast-13,1.081818e+02,1.016355e-02,6.679520e-04,4.597104e-03,3.164352e-03,1.705984e-03,
-1.000000,16384,16384,2048,OS2-i8-fast-14,1.011985e+02,1.086490e-02,6.992800e-04,4.947888e-03,3.398576e-03,1.791136e-03,
-1.000000,16384,16384,2048,OS2-i8-fast-15,9.455542e+01,1.162822e-02,7.373120e-04,5.306304e-03,3.660368e-03,1.898496e-03,
-1.000000,16384,16384,2048,OS2-i8-fast-16,8.808247e+01,1.248275e-02,9.689600e-04,5.638368e-03,3.877776e-03,1.971216e-03,
-1.000000,16384,16384,2048,OS2-i8-accu-12,1.031863e+02,1.065560e-02,2.040960e-03,4.179792e-03,2.852672e-03,1.551328e-03,
-1.000000,16384,16384,2048,OS2-i8-accu-13,9.664371e+01,1.137696e-02,2.085856e-03,4.531456e-03,3.093968e-03,1.629184e-03,
-1.000000,16384,16384,2048,OS2-i8-accu-14,9.151834e+01,1.201411e-02,2.098592e-03,4.870448e-03,3.314656e-03,1.709056e-03,
-1.000000,16384,16384,2048,OS2-i8-accu-15,8.540645e+01,1.287387e-02,2.165600e-03,5.251616e-03,3.593120e-03,1.833984e-03,
-1.000000,16384,16384,2048,OS2-i8-accu-16,8.050529e+01,1.365763e-02,2.377040e-03,5.546768e-03,3.802736e-03,1.907712e-03,
-1.000000,16384,16384,2048,OS2-f8-fast-12,4.742263e+01,2.318538e-02,1.478368e-03,1.352170e-02,6.149456e-03,2.011648e-03,
-1.000000,16384,16384,2048,OS2-f8-fast-13,4.304246e+01,2.554482e-02,2.062880e-03,1.464938e-02,6.667008e-03,2.138096e-03,
-1.000000,16384,16384,2048,OS2-f8-fast-14,4.038217e+01,2.722765e-02,2.209264e-03,1.562018e-02,7.170144e-03,2.226176e-03,
-1.000000,16384,16384,2048,OS2-f8-fast-15,3.762649e+01,2.922174e-02,2.367856e-03,1.674082e-02,7.672944e-03,2.399216e-03,
-1.000000,16384,16384,2048,OS2-f8-fast-16,3.498348e+01,3.142946e-02,3.386800e-03,1.737910e-02,8.186384e-03,2.481136e-03,
-1.000000,16384,16384,2048,OS2-f8-accu-12,4.515226e+01,2.435120e-02,2.832592e-03,1.335979e-02,6.149680e-03,1.985520e-03,
-1.000000,16384,16384,2048,OS2-f8-accu-13,4.161387e+01,2.642176e-02,3.390160e-03,1.424133e-02,6.665424e-03,2.064368e-03,
-1.000000,16384,16384,2048,OS2-f8-accu-14,3.905716e+01,2.815134e-02,3.528240e-03,1.525694e-02,7.167568e-03,2.165728e-03,
-1.000000,16384,16384,2048,OS2-f8-accu-15,3.672495e+01,2.993909e-02,3.650096e-03,1.626933e-02,7.667392e-03,2.312208e-03,
-1.000000,16384,16384,2048,OS2-f8-accu-16,3.454756e+01,3.182603e-02,3.792800e-03,1.738440e-02,8.185888e-03,2.466784e-03,
-1.000000,16384,16384,2048,OS1-7,8.875561e+01,1.238808e-02,,,,,
-1.000000,16384,16384,2048,OS1-11,4.223459e+01,2.603344e-02,,,,,
-1.000000,16384,16384,2048,DGEMM,3.900907e+01,2.818605e-02,,,,,
-1.000000,16384,16384,4096,OS2-i8-fast-12,1.589967e+02,1.383062e-02,1.342176e-03,7.592016e-03,3.054144e-03,1.805312e-03,
-1.000000,16384,16384,4096,OS2-i8-fast-13,1.469885e+02,1.496051e-02,1.448912e-03,8.223616e-03,3.332560e-03,1.926160e-03,
-1.000000,16384,16384,4096,OS2-i8-fast-14,1.368079e+02,1.607381e-02,1.544048e-03,8.855360e-03,3.597616e-03,2.042864e-03,
-1.000000,16384,16384,4096,OS2-i8-fast-15,1.283712e+02,1.713019e-02,1.618896e-03,9.494512e-03,3.855120e-03,2.137088e-03,
-1.000000,16384,16384,4096,OS2-i8-fast-16,1.177958e+02,1.866810e-02,2.203120e-03,1.010464e-02,4.110896e-03,2.239472e-03,
-1.000000,16384,16384,4096,OS2-i8-accu-12,1.425610e+02,1.542514e-02,3.179408e-03,7.527616e-03,2.977520e-03,1.704976e-03,
-1.000000,16384,16384,4096,OS2-i8-accu-13,1.332811e+02,1.649914e-02,3.275520e-03,8.151472e-03,3.233504e-03,1.805328e-03,
-1.000000,16384,16384,4096,OS2-i8-accu-14,1.251361e+02,1.757306e-02,3.373248e-03,8.766448e-03,3.497120e-03,1.922048e-03,
-1.000000,16384,16384,4096,OS2-i8-accu-15,1.174696e+02,1.871994e-02,3.481312e-03,9.426640e-03,3.767232e-03,2.031648e-03,
-1.000000,16384,16384,4096,OS2-i8-accu-16,1.100483e+02,1.998235e-02,3.935568e-03,9.963840e-03,3.966832e-03,2.077712e-03,
-1.000000,16384,16384,4096,OS2-f8-fast-12,6.029415e+01,3.647158e-02,3.201664e-03,2.472917e-02,6.259920e-03,2.215408e-03,
-1.000000,16384,16384,4096,OS2-f8-fast-13,5.525586e+01,3.979711e-02,4.548912e-03,2.623106e-02,6.746944e-03,2.300912e-03,
-1.000000,16384,16384,4096,OS2-f8-fast-14,5.125095e+01,4.290698e-02,4.994672e-03,2.813290e-02,7.273280e-03,2.464784e-03,
-1.000000,16384,16384,4096,OS2-f8-fast-15,4.761601e+01,4.618243e-02,5.394688e-03,3.035266e-02,7.783872e-03,2.609152e-03,
-1.000000,16384,16384,4096,OS2-f8-fast-16,4.399218e+01,4.998669e-02,7.427504e-03,3.156528e-02,8.253312e-03,2.721808e-03,
-1.000000,16384,16384,4096,OS2-f8-accu-12,5.790519e+01,3.797627e-02,5.141312e-03,2.442147e-02,6.238432e-03,2.187744e-03,
-1.000000,16384,16384,4096,OS2-f8-accu-13,5.361473e+01,4.101528e-02,6.395056e-03,2.569062e-02,6.713216e-03,2.266112e-03,
-1.000000,16384,16384,4096,OS2-f8-accu-14,4.973225e+01,4.421725e-02,6.731968e-03,2.781550e-02,7.241264e-03,2.380800e-03,
-1.000000,16384,16384,4096,OS2-f8-accu-15,4.684231e+01,4.694523e-02,7.153168e-03,2.952482e-02,7.726304e-03,2.535424e-03,
-1.000000,16384,16384,4096,OS2-f8-accu-16,4.426863e+01,4.967453e-02,7.444032e-03,3.128186e-02,8.246096e-03,2.705424e-03,
-1.000000,16384,16384,4096,OS1-7,8.972195e+01,2.450931e-02,,,,,
-1.000000,16384,16384,4096,OS1-11,4.213897e+01,5.218502e-02,,,,,
-1.000000,16384,16384,4096,DGEMM,3.838918e+01,5.728237e-02,,,,,
-1.000000,16384,16384,8192,OS2-i8-fast-12,1.899036e+02,2.315936e-02,2.839152e-03,1.520326e-02,3.149728e-03,1.937920e-03,
-1.000000,16384,16384,8192,OS2-i8-fast-13,1.755334e+02,2.505533e-02,3.036192e-03,1.656864e-02,3.418736e-03,2.042880e-03,
-1.000000,16384,16384,8192,OS2-i8-fast-14,1.628192e+02,2.701184e-02,3.249872e-03,1.791896e-02,3.696208e-03,2.180096e-03,
-1.000000,16384,16384,8192,OS2-i8-fast-15,1.525814e+02,2.882426e-02,3.402592e-03,1.920394e-02,3.966480e-03,2.268144e-03,
-1.000000,16384,16384,8192,OS2-i8-fast-16,1.412152e+02,3.114429e-02,4.566592e-03,2.016222e-02,4.193712e-03,2.335744e-03,
-1.000000,16384,16384,8192,OS2-i8-accu-12,1.744208e+02,2.521515e-02,5.593568e-03,1.465290e-02,3.085088e-03,1.843216e-03,
-1.000000,16384,16384,8192,OS2-i8-accu-13,1.616801e+02,2.720214e-02,5.892480e-03,1.606235e-02,3.362576e-03,1.988608e-03,
-1.000000,16384,16384,8192,OS2-i8-accu-14,1.521596e+02,2.890418e-02,6.006496e-03,1.729928e-02,3.636848e-03,2.067424e-03,
-1.000000,16384,16384,8192,OS2-i8-accu-15,1.435158e+02,3.064504e-02,6.150080e-03,1.855618e-02,3.889888e-03,2.138112e-03,
-1.000000,16384,16384,8192,OS2-i8-accu-16,1.333448e+02,3.298251e-02,7.248768e-03,1.953282e-02,4.120032e-03,2.214928e-03,
-1.000000,16384,16384,8192,OS2-f8-fast-12,6.823167e+01,6.445755e-02,6.603920e-03,4.934003e-02,6.256064e-03,2.298864e-03,
-1.000000,16384,16384,8192,OS2-f8-fast-13,6.266235e+01,7.018643e-02,9.325760e-03,5.179800e-02,6.740192e-03,2.427904e-03,
-1.000000,16384,16384,8192,OS2-f8-fast-14,5.724634e+01,7.682669e-02,1.023704e-02,5.650062e-02,7.280544e-03,2.551840e-03,
-1.000000,16384,16384,8192,OS2-f8-fast-15,5.372722e+01,8.185881e-02,1.127709e-02,6.014824e-02,7.784160e-03,2.707984e-03,
-1.000000,16384,16384,8192,OS2-f8-fast-16,4.938279e+01,8.906030e-02,1.531462e-02,6.291274e-02,8.287984e-03,2.823168e-03,
-1.000000,16384,16384,8192,OS2-f8-accu-12,6.587921e+01,6.675925e-02,9.683840e-03,4.862955e-02,6.225248e-03,2.286592e-03,
-1.000000,16384,16384,8192,OS2-f8-accu-13,6.044020e+01,7.276691e-02,1.261194e-02,5.112794e-02,6.720784e-03,2.429936e-03,
-1.000000,16384,16384,8192,OS2-f8-accu-14,5.658041e+01,7.773091e-02,1.315706e-02,5.488997e-02,7.236896e-03,2.503184e-03,
-1.000000,16384,16384,8192,OS2-f8-accu-15,5.294702e+01,8.306504e-02,1.407914e-02,5.856118e-02,7.725152e-03,2.685968e-03,
-1.000000,16384,16384,8192,OS2-f8-accu-16,4.961947e+01,8.863551e-02,1.480541e-02,6.266030e-02,8.252016e-03,2.818064e-03,
-1.000000,16384,16384,8192,OS1-7,9.056082e+01,4.856456e-02,,,,,
-1.000000,16384,16384,8192,OS1-11,3.912221e+01,1.124181e-01,,,,,
-1.000000,16384,16384,8192,DGEMM,3.876343e+01,1.134587e-01,,,,,
-1.000000,16384,16384,16384,OS2-i8-fast-12,2.071112e+02,4.247038e-02,6.093568e-03,3.116610e-02,3.204128e-03,2.073616e-03,
-1.000000,16384,16384,16384,OS2-i8-fast-13,1.903341e+02,4.621395e-02,6.476624e-03,3.413982e-02,3.489200e-03,2.184176e-03,
-1.000000,16384,16384,16384,OS2-i8-fast-14,1.780706e+02,4.939667e-02,6.819648e-03,3.658134e-02,3.755792e-03,2.288656e-03,
-1.000000,16384,16384,16384,OS2-i8-fast-15,1.660649e+02,5.296781e-02,7.313184e-03,3.931010e-02,4.031472e-03,2.432000e-03,
-1.000000,16384,16384,16384,OS2-i8-fast-16,1.529754e+02,5.750005e-02,9.934400e-03,4.095643e-02,4.231872e-03,2.542608e-03,
-1.000000,16384,16384,16384,OS2-i8-accu-12,1.892726e+02,4.647313e-02,1.094133e-02,3.041917e-02,3.151200e-03,1.971200e-03,
-1.000000,16384,16384,16384,OS2-i8-accu-13,1.763097e+02,4.989002e-02,1.136170e-02,3.296771e-02,3.427088e-03,2.077712e-03,
-1.000000,16384,16384,16384,OS2-i8-accu-14,1.654589e+02,5.316179e-02,1.191370e-02,3.541238e-02,3.667440e-03,2.255904e-03,
-1.000000,16384,16384,16384,OS2-i8-accu-15,1.553824e+02,5.660931e-02,1.234949e-02,3.800730e-02,3.939760e-03,2.367488e-03,
-1.000000,16384,16384,16384,OS2-i8-accu-16,1.432550e+02,6.140163e-02,1.484226e-02,3.999531e-02,4.144224e-03,2.466816e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-12,7.280068e+01,1.208243e-01,1.263178e-02,9.972691e-02,6.195232e-03,2.237440e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-13,6.540918e+01,1.344780e-01,1.812672e-02,1.072196e-01,6.736096e-03,2.405376e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-14,6.057766e+01,1.452036e-01,1.967498e-02,1.156123e-01,7.274592e-03,2.483200e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-15,5.616567e+01,1.566098e-01,2.115942e-02,1.250748e-01,7.778336e-03,2.637888e-03,
-1.000000,16384,16384,16384,OS2-f8-fast-16,5.195455e+01,1.693036e-01,2.894899e-02,1.298741e-01,8.264864e-03,2.787360e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-12,6.964723e+01,1.262949e-01,1.817459e-02,9.980947e-02,6.189280e-03,2.253824e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-13,6.330552e+01,1.389467e-01,2.361272e-02,1.063701e-01,6.730320e-03,2.383360e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-14,5.914425e+01,1.487227e-01,2.498733e-02,1.146091e-01,7.262368e-03,2.482208e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-15,5.582163e+01,1.575750e-01,2.654358e-02,1.211282e-01,7.753664e-03,2.657280e-03,
-1.000000,16384,16384,16384,OS2-f8-accu-16,5.240312e+01,1.678544e-01,2.810160e-02,1.287529e-01,8.256880e-03,2.812912e-03,
-1.000000,16384,16384,16384,OS1-7,8.955638e+01,9.821849e-02,,,,,
-1.000000,16384,16384,16384,OS1-11,3.997579e+01,2.200355e-01,,,,,
-1.000000,16384,16384,16384,DGEMM,3.891415e+01,2.260384e-01,,,,,
-1.000000,16384,16384,32768,OS2-i8-fast-12,2.140864e+02,8.217331e-02,1.291608e-02,6.373352e-02,3.252048e-03,2.203664e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-13,1.967338e+02,8.942126e-02,1.371296e-02,6.993176e-02,3.520800e-03,2.333696e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-14,1.822451e+02,9.653037e-02,1.467768e-02,7.541926e-02,3.808768e-03,2.477056e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-15,1.716103e+02,1.025124e-01,1.565539e-02,8.016962e-02,4.046784e-03,2.630656e-03,
-1.000000,16384,16384,32768,OS2-i8-fast-16,1.562937e+02,1.125585e-01,2.122400e-02,8.416690e-02,4.251568e-03,2.771472e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-12,1.953523e+02,9.005365e-02,2.229942e-02,6.244805e-02,3.167216e-03,2.194416e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-13,1.826899e+02,9.629533e-02,2.307430e-02,6.745838e-02,3.421216e-03,2.324464e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-14,1.709653e+02,1.028992e-01,2.394742e-02,7.273757e-02,3.686448e-03,2.464768e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-15,1.602781e+02,1.097604e-01,2.542706e-02,7.798773e-02,3.938080e-03,2.623504e-03,
-1.000000,16384,16384,32768,OS2-i8-accu-16,1.465772e+02,1.200200e-01,3.075613e-02,8.227848e-02,4.168288e-03,2.752000e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-12,7.327596e+01,2.400813e-01,2.589859e-02,2.061057e-01,6.299520e-03,2.317312e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-13,6.598694e+01,2.666010e-01,3.621549e-02,2.214549e-01,6.833872e-03,2.448384e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-14,6.137782e+01,2.866212e-01,3.851502e-02,2.386641e-01,7.340704e-03,2.556416e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-15,5.728305e+01,3.071098e-01,4.007010e-02,2.566511e-01,7.906272e-03,2.716672e-03,
-1.000000,16384,16384,32768,OS2-f8-fast-16,5.240039e+01,3.357262e-01,5.448578e-02,2.698919e-01,8.369632e-03,2.893328e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-12,7.052624e+01,2.494417e-01,3.611835e-02,2.052273e-01,6.306640e-03,2.309616e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-13,6.405792e+01,2.746294e-01,4.442760e-02,2.214306e-01,6.827328e-03,2.460688e-03,
