phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,2048,2048,32768,OS2-fast-14,9.691154e-07,1.117440e-13,2.290860e+01,4.799558e-02,5.867686e-03,4.155863e-02,4.402130e-04,9.256500e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-15,4.653988e-08,1.386038e-14,2.147834e+01,5.119165e-02,6.219204e-03,4.439025e-02,4.696280e-04,9.582450e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-16,2.474278e-09,7.518256e-16,2.009693e+01,5.471043e-02,6.887926e-03,4.720839e-02,5.042395e-04,1.003390e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-17,1.736097e-10,5.484325e-17,1.890933e+01,5.814653e-02,7.232329e-03,5.025136e-02,5.342080e-04,1.036745e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-18,2.440987e-12,4.560829e-17,1.788252e+01,6.148527e-02,7.533527e-03,5.325455e-02,5.658320e-04,1.078800e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-19,8.193439e-14,4.547286e-17,1.695739e+01,6.483969e-02,7.893846e-03,5.620581e-02,5.986680e-04,1.119845e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-20,2.023077e-14,4.545765e-17,1.611902e+01,6.821208e-02,8.352863e-03,5.909643e-02,6.304320e-04,1.164745e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-9,4.422182e-02,1.466461e-08,3.120252e+01,3.523791e-02,8.164193e-03,2.671340e-02,2.706540e-04,7.031950e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-10,4.466702e-03,9.162416e-10,2.857209e+01,3.848202e-02,8.423543e-03,2.965978e-02,3.075130e-04,7.318500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-11,1.554601e-04,5.726721e-11,2.629862e+01,4.180872e-02,8.818470e-03,3.255586e-02,3.355130e-04,7.924000e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-12,3.686775e-06,3.580431e-12,2.431403e+01,4.522128e-02,9.135554e-03,3.561950e-02,3.727730e-04,8.338900e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-13,1.428392e-06,2.236216e-13,2.261799e+01,4.861226e-02,9.528407e-03,3.856000e-02,4.063330e-04,8.682500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-14,4.653989e-08,1.397597e-14,2.117558e+01,5.192356e-02,9.855516e-03,4.151498e-02,4.392515e-04,9.128900e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-15,2.474279e-09,7.587206e-16,1.992679e+01,5.517757e-02,1.016237e-02,4.441722e-02,4.710820e-04,9.536500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-16,1.055251e-10,7.337798e-17,1.874285e+01,5.866300e-02,1.077111e-02,4.725644e-02,5.043025e-04,1.000845e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-17,2.452834e-12,4.586234e-17,1.773957e+01,6.198075e-02,1.109079e-02,5.023741e-02,5.366660e-04,1.040645e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-18,3.763119e-14,4.547114e-17,1.681640e+01,6.538330e-02,1.142977e-02,5.325930e-02,5.672925e-04,1.082495e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-19,4.642490e-16,4.544693e-17,1.598708e+01,6.877500e-02,1.180329e-02,5.622701e-02,5.998460e-04,1.121650e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-20,2.210702e-16,4.546424e-17,1.506211e+01,7.299851e-02,1.322330e-02,5.899947e-02,6.314650e-04,1.163590e-04,
-1.000000e+00,2048,2048,65536,ZGEMM,1.717377e-08,9.923460e-15,4.603359e+01,4.776997e-02,,,,,
-1.000000e+00,2048,2048,65536,OS2-fast-9,3.503837e-01,1.183050e-07,3.268467e+01,6.727997e-02,7.865060e-03,5.903502e-02,2.944925e-04,7.218900e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-10,8.643154e-03,7.392585e-09,2.954213e+01,7.443686e-02,8.401168e-03,6.560370e-02,3.303765e-04,7.522000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-11,8.505855e-04,4.620031e-10,2.686148e+01,8.186530e-02,9.093129e-03,7.229269e-02,3.631125e-04,8.118900e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-12,1.013402e-04,5.776552e-11,2.471395e+01,8.897903e-02,9.953804e-03,7.853057e-02,3.984640e-04,8.592950e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-13,7.753872e-06,3.610826e-12,2.273354e+01,9.673036e-02,1.089064e-02,8.527487e-02,4.310215e-04,8.880000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-14,4.125358e-07,2.254909e-13,2.121795e+01,1.036398e-01,1.165412e-02,9.140808e-02,4.654730e-04,9.341400e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-15,7.587043e-08,1.397574e-14,1.984611e+01,1.108038e-01,1.236608e-02,9.780215e-02,4.974820e-04,9.704450e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-16,5.714911e-09,7.590427e-16,1.843399e+01,1.192918e-01,1.358254e-02,1.050448e-01,5.329330e-04,1.018045e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-17,2.017405e-10,7.371031e-17,1.754430e+01,1.253412e-01,1.424551e-02,1.104008e-01,5.625410e-04,1.051145e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-18,2.959113e-12,4.587176e-17,1.658914e+01,1.325580e-01,1.490430e-02,1.169126e-01,5.940085e-04,1.092295e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-19,7.587295e-14,4.545321e-17,1.566874e+01,1.403446e-01,1.573051e-02,1.238559e-01,6.308320e-04,1.131900e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-20,1.439772e-14,4.544469e-17,1.493923e+01,1.471979e-01,1.668479e-02,1.296937e-01,6.591795e-04,1.174445e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-9,2.758893e-02,1.479143e-08,2.905410e+01,7.568720e-02,1.629700e-02,5.900699e-02,2.949990e-04,7.276000e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-10,2.584863e-03,9.237387e-10,2.653124e+01,8.288432e-02,1.682899e-02,6.562134e-02,3.314430e-04,7.553950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-11,1.013402e-04,5.776555e-11,2.434471e+01,9.032859e-02,1.754921e-02,7.230059e-02,3.628185e-04,8.189450e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-12,7.753872e-06,3.610817e-12,2.258200e+01,9.737949e-02,1.840586e-02,7.844881e-02,3.986930e-04,8.599000e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-13,4.125358e-07,2.256799e-13,2.095289e+01,1.049508e-01,1.941798e-02,8.498560e-02,4.305925e-04,8.881950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-14,3.382427e-08,2.144486e-14,1.963677e+01,1.119850e-01,2.018209e-02,9.119942e-02,4.640170e-04,9.314450e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-15,4.452214e-09,1.225604e-15,1.846144e+01,1.191144e-01,2.087439e-02,9.761807e-02,4.969490e-04,9.724950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-16,2.017411e-10,7.371194e-17,1.720839e+01,1.277878e-01,2.202147e-02,1.050720e-01,5.341885e-04,1.019595e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-17,2.962250e-12,4.585852e-17,1.645378e+01,1.336485e-01,2.252994e-02,1.104139e-01,5.618775e-04,1.054250e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-18,2.049558e-13,4.546242e-17,1.560966e+01,1.408758e-01,2.320190e-02,1.169362e-01,5.963775e-04,1.095995e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-19,3.068699e-15,4.546021e-17,1.477757e+01,1.488082e-01,2.420754e-02,1.238582e-01,6.295175e-04,1.134640e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-20,2.205200e-16,4.544272e-17,1.399327e+01,1.571487e-01,2.684623e-02,1.295267e-01,6.595210e-04,1.175895e-04,
-1.000000e+00,4096,4096,1024,ZGEMM,1.937483e-08,1.240504e-15,7.668425e+01,1.792271e-03,,,,,
-1.000000e+00,4096,4096,1024,OS2-fast-9,7.643348e-02,8.095538e-09,5.187879e+01,2.649232e-03,2.217440e-04,1.635577e-03,5.806780e-04,1.921740e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-10,1.986136e-02,5.059744e-10,4.738081e+01,2.900730e-03,2.313535e-04,1.789701e-03,6.595825e-04,2.017390e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-11,1.780848e-03,3.630307e-11,4.328930e+01,3.174894e-03,2.445140e-04,1.979810e-03,7.169970e-04,2.165835e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-12,1.855458e-04,3.954511e-12,3.985324e+01,3.448627e-03,2.607790e-04,2.163524e-03,7.731765e-04,2.321135e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-13,2.722584e-06,2.469112e-13,3.695091e+01,3.719501e-03,2.716840e-04,2.334862e-03,8.463905e-04,2.407240e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-14,3.638242e-07,1.531527e-14,3.426752e+01,4.010765e-03,2.894490e-04,2.529957e-03,9.197655e-04,2.573440e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-15,5.051574e-08,8.442955e-16,3.231053e+01,4.253689e-03,2.973635e-04,2.690440e-03,9.787755e-04,2.684585e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-16,6.968614e-10,5.723715e-17,2.990435e+01,4.595952e-03,3.679730e-04,2.904940e-03,1.023611e-03,2.796590e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-17,1.130333e-11,4.592539e-17,2.825343e+01,4.864505e-03,3.952080e-04,3.065020e-03,1.083718e-03,2.911490e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-18,1.243713e-12,4.546406e-17,2.659374e+01,5.168094e-03,4.126680e-04,3.255424e-03,1.169939e-03,3.029980e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-19,1.145899e-14,4.544857e-17,2.533674e+01,5.424493e-03,4.295330e-04,3.410208e-03,1.245244e-03,3.150685e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-20,2.936497e-15,4.545525e-17,2.398166e+01,5.731002e-03,5.021325e-04,3.571476e-03,1.309690e-03,3.256235e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-9,8.164665e-02,1.848645e-09,4.506499e+01,3.049795e-03,5.647120e-04,1.695222e-03,5.811270e-04,1.926300e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-10,1.031699e-02,1.155039e-10,4.188171e+01,3.281599e-03,5.838920e-04,1.815181e-03,6.594580e-04,2.029840e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-11,9.407719e-05,7.219230e-12,3.804268e+01,3.612757e-03,5.951120e-04,2.066155e-03,7.128065e-04,2.228035e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-12,2.426852e-05,4.511326e-13,3.516380e+01,3.908535e-03,6.135270e-04,2.273618e-03,7.691320e-04,2.367840e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-13,4.069172e-07,3.074735e-14,3.332561e+01,4.124124e-03,6.411315e-04,2.365523e-03,8.436870e-04,2.440090e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-14,5.520829e-08,1.806066e-15,3.067336e+01,4.480727e-03,6.647115e-04,2.622795e-03,9.163360e-04,2.596535e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-15,9.105888e-10,7.998089e-17,2.926492e+01,4.696372e-03,6.856120e-04,2.742751e-03,9.740815e-04,2.697640e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-16,2.235736e-11,4.661980e-17,2.781813e+01,4.940625e-03,7.167410e-04,2.889560e-03,1.025793e-03,2.795535e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-17,4.366777e-12,4.546781e-17,2.624041e+01,5.237683e-03,7.328865e-04,3.089281e-03,1.085014e-03,2.937985e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-18,8.055735e-14,4.545906e-17,2.504006e+01,5.488763e-03,7.426510e-04,3.243999e-03,1.164558e-03,3.033640e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-19,4.185483e-15,4.545312e-17,2.331831e+01,5.894036e-03,8.017560e-04,3.496349e-03,1.237433e-03,3.158030e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-20,3.971955e-16,4.545528e-17,2.252359e+01,6.101999e-03,8.299105e-04,3.608271e-03,1.305824e-03,3.281080e-04,
-1.000000e+00,4096,4096,2048,ZGEMM,3.047845e-08,1.753527e-15,7.832345e+01,3.509523e-03,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-9,4.011003e-01,1.767969e-08,6.703670e+01,4.100409e-03,4.543730e-04,2.800361e-03,6.531135e-04,1.757890e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-10,9.480011e-03,1.104853e-09,5.959048e+01,4.612782e-03,4.834525e-04,3.191736e-03,7.384125e-04,1.918240e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-11,1.716182e-03,6.906032e-11,5.836245e+01,4.709841e-03,5.290425e-04,3.229209e-03,7.223125e-04,2.120890e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-12,6.300257e-05,4.315665e-12,5.150065e+01,5.337368e-03,5.619070e-04,3.677547e-03,8.661215e-04,2.115090e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-13,3.405342e-06,2.695753e-13,4.957782e+01,5.544372e-03,6.110270e-04,3.815818e-03,8.606570e-04,2.355940e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-14,1.500953e-07,1.673414e-14,4.519469e+01,6.082084e-03,6.287265e-04,4.178440e-03,1.025732e-03,2.304635e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-15,2.679671e-08,1.984768e-15,4.210260e+01,6.528763e-03,6.710370e-04,4.513548e-03,1.087761e-03,2.385780e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-16,1.095893e-09,8.614489e-17,3.996317e+01,6.878281e-03,7.772815e-04,4.743992e-03,1.057905e-03,2.776490e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-17,5.490001e-11,4.604856e-17,3.764389e+01,7.302059e-03,7.870510e-04,5.055961e-03,1.119134e-03,2.872580e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-18,6.652613e-13,4.545075e-17,3.612519e+01,7.609037e-03,8.421560e-04,5.257559e-03,1.194710e-03,2.980185e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-19,7.484555e-15,4.544635e-17,3.442905e+01,7.983895e-03,8.747900e-04,5.523807e-03,1.258879e-03,3.081335e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-20,5.626230e-15,4.544246e-17,3.234641e+01,8.497943e-03,1.045774e-03,5.808132e-03,1.307517e-03,3.203230e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-9,5.360328e-02,2.209809e-09,5.870284e+01,4.682531e-03,9.970450e-04,2.830152e-03,6.573545e-04,1.768440e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-10,1.118740e-03,1.381470e-10,5.711582e+01,4.812640e-03,1.024095e-03,2.907455e-03,6.610575e-04,1.969340e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-11,1.039106e-04,8.630107e-12,5.267547e+01,5.218329e-03,1.066965e-03,3.194749e-03,7.254210e-04,2.115590e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-12,5.929946e-06,5.393156e-13,4.908379e+01,5.600177e-03,1.082490e-03,3.489902e-03,7.791225e-04,2.240195e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-13,3.905670e-07,4.993601e-14,4.564243e+01,6.022420e-03,1.148565e-03,3.764321e-03,8.628720e-04,2.359485e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-14,2.210865e-08,3.397437e-15,4.268766e+01,6.439283e-03,1.185184e-03,4.042634e-03,9.203435e-04,2.511385e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-15,2.310038e-09,1.356311e-16,4.025524e+01,6.828375e-03,1.213234e-03,4.365962e-03,9.755455e-04,2.636035e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-16,6.784198e-11,4.716219e-17,3.548931e+01,7.745372e-03,1.263558e-03,5.034310e-03,1.178353e-03,2.578235e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-17,1.910049e-12,4.546053e-17,3.576033e+01,7.686671e-03,1.315364e-03,4.944456e-03,1.123008e-03,2.879535e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-18,9.760445e-15,4.543451e-17,3.196260e+01,8.599986e-03,1.319063e-03,5.637599e-03,1.333411e-03,2.946035e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-19,2.216228e-16,4.543947e-17,3.244357e+01,8.472493e-03,1.390723e-03,5.512536e-03,1.251404e-03,3.082240e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-20,2.217843e-16,4.544311e-17,2.830291e+01,9.712002e-03,1.499617e-03,6.403077e-03,1.464558e-03,3.170385e-04,
-1.000000e+00,4096,4096,4096,ZGEMM,3.938738e-08,2.480893e-15,8.207557e+01,6.698166e-03,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-9,1.317109e-01,2.043264e-08,8.121896e+01,6.768811e-03,9.954695e-04,4.992059e-03,5.709680e-04,1.855190e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-10,2.512693e-02,1.277044e-09,7.124935e+01,7.715941e-03,1.009410e-03,5.783139e-03,7.321265e-04,1.757090e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-11,3.621035e-03,8.149221e-11,6.166092e+01,8.915791e-03,1.129654e-03,6.747185e-03,8.024250e-04,1.993545e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-12,1.043280e-04,9.975181e-12,5.932145e+01,9.267404e-03,1.251504e-03,6.913469e-03,8.814255e-04,2.006090e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-13,4.126578e-06,6.232791e-13,5.475261e+01,1.004072e-02,1.358628e-03,7.520390e-03,9.196955e-04,2.128685e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-14,9.376683e-07,3.884511e-14,4.794829e+01,1.146560e-02,1.453642e-03,8.745429e-03,1.041265e-03,2.422740e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-15,4.922072e-08,2.314180e-15,4.278976e+01,1.284784e-02,1.524982e-03,9.816758e-03,1.220091e-03,2.564835e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-16,1.735006e-09,9.729865e-17,4.128226e+01,1.331700e-02,1.457708e-03,1.017626e-02,1.341634e-03,2.632435e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-17,4.006620e-10,4.757063e-17,3.912473e+01,1.405136e-02,1.501747e-03,1.084399e-02,1.372187e-03,2.810140e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-18,8.655275e-13,4.548946e-17,3.930348e+01,1.398746e-02,1.619242e-03,1.069689e-02,1.353764e-03,2.909835e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-19,1.250212e-14,4.545431e-17,3.465636e+01,1.586305e-02,1.676141e-03,1.230931e-02,1.540059e-03,3.052430e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-20,1.577212e-14,4.546636e-17,3.275255e+01,1.678513e-02,2.350728e-03,1.262324e-02,1.536513e-03,3.153085e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-9,7.247382e-02,3.697784e-09,6.966421e+01,7.891510e-03,1.856101e-03,5.218772e-03,6.323355e-04,1.622195e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-10,7.425342e-03,2.310736e-10,6.348142e+01,8.660106e-03,1.917890e-03,5.814354e-03,7.299520e-04,1.762090e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-11,1.739177e-04,1.444027e-11,5.838610e+01,9.415868e-03,2.042409e-03,6.391352e-03,7.776365e-04,1.844240e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-12,1.114048e-05,9.023237e-13,5.379829e+01,1.021883e-02,2.155124e-03,6.969449e-03,8.782310e-04,2.010690e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-13,1.306177e-06,7.779741e-14,4.998703e+01,1.099797e-02,2.257684e-03,7.586451e-03,9.184350e-04,2.099140e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-14,1.032413e-07,4.747818e-15,4.852260e+01,1.132989e-02,2.376567e-03,7.765620e-03,9.258955e-04,2.509240e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-15,6.977072e-09,2.077887e-16,4.006270e+01,1.372239e-02,2.555292e-03,9.698458e-03,1.213703e-03,2.554385e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-16,4.006574e-10,4.876424e-17,3.809678e+01,1.443051e-02,2.453732e-03,1.033629e-02,1.348435e-03,2.679530e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-17,4.195409e-12,4.551097e-17,3.661737e+01,1.501352e-02,2.516012e-03,1.084520e-02,1.369058e-03,2.807135e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-18,3.760372e-14,4.545736e-17,3.409180e+01,1.612575e-02,2.567737e-03,1.173116e-02,1.518646e-03,2.923335e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-19,1.922694e-15,4.546915e-17,3.248152e+01,1.692519e-02,2.662981e-03,1.242393e-02,1.526837e-03,3.047485e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-20,2.241978e-16,4.546817e-17,3.046391e+01,1.804613e-02,2.885845e-03,1.315758e-02,1.682057e-03,3.155285e-04,
-1.000000e+00,4096,4096,8192,ZGEMM,1.061212e-08,3.508740e-15,8.165148e+01,1.346591e-02,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-9,1.607851e+00,4.805077e-08,8.830154e+01,1.245178e-02,1.886681e-03,9.725537e-03,6.472395e-04,1.601240e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-10,6.651435e-02,3.004026e-09,7.896618e+01,1.392383e-02,2.022590e-03,1.097591e-02,7.144210e-04,1.795990e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-11,4.530505e-03,1.877636e-10,7.170492e+01,1.533384e-02,2.190443e-03,1.210725e-02,8.021320e-04,2.063240e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-12,7.565475e-04,1.173390e-11,6.444206e+01,1.706202e-02,2.419582e-03,1.353294e-02,8.664175e-04,2.202335e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-13,3.001882e-05,7.332338e-13,5.755002e+01,1.910532e-02,2.631976e-03,1.513445e-02,1.074635e-03,2.310440e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-14,9.155544e-07,4.571020e-14,5.497546e+01,2.000004e-02,2.835135e-03,1.580074e-02,1.079177e-03,2.462685e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-15,2.136492e-07,5.606355e-15,4.945529e+01,2.223244e-02,3.019634e-03,1.765124e-02,1.276343e-03,2.581090e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-16,1.225902e-08,2.542724e-16,4.923124e+01,2.233362e-02,2.839825e-03,1.794388e-02,1.253621e-03,2.687885e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-17,8.147055e-11,4.805278e-17,4.671086e+01,2.353867e-02,2.996325e-03,1.892809e-02,1.305063e-03,2.812740e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-18,3.616840e-12,4.548511e-17,4.361247e+01,2.521094e-02,3.121233e-03,2.044624e-02,1.327523e-03,2.963990e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-19,7.037239e-14,4.544505e-17,4.145164e+01,2.652517e-02,3.316094e-03,2.147010e-02,1.402351e-03,3.057940e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-20,5.566329e-14,4.545017e-17,3.853878e+01,2.853001e-02,3.575547e-03,2.310405e-02,1.498709e-03,3.200335e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-9,1.771319e-01,6.006843e-09,7.827826e+01,1.404619e-02,3.514308e-03,9.698618e-03,6.462010e-04,1.599645e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-10,9.150547e-03,3.754736e-10,6.958320e+01,1.580139e-02,3.884471e-03,1.097403e-02,7.044070e-04,1.765940e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-11,1.362550e-03,2.346098e-11,6.439716e+01,1.707391e-02,3.981090e-03,1.207355e-02,8.046715e-04,2.067990e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-12,6.082877e-05,1.466738e-12,5.835938e+01,1.884036e-02,4.255298e-03,1.347224e-02,8.648215e-04,2.212340e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-13,3.777870e-06,9.152404e-14,5.239838e+01,2.098369e-02,4.475237e-03,1.518718e-02,1.076175e-03,2.314190e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-14,2.136492e-07,6.924784e-15,5.030328e+01,2.185765e-02,4.727766e-03,1.577879e-02,1.081741e-03,2.458740e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-15,1.225902e-08,3.267262e-16,4.743967e+01,2.317705e-02,4.906790e-03,1.679851e-02,1.180213e-03,2.586390e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-16,7.964299e-10,5.293355e-17,4.523670e+01,2.430574e-02,4.801480e-03,1.794588e-02,1.251611e-03,2.695435e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-17,1.185131e-11,4.556038e-17,4.309973e+01,2.551087e-02,4.905331e-03,1.898811e-02,1.312244e-03,2.808885e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-18,6.551263e-14,4.544530e-17,4.033839e+01,2.725720e-02,5.076999e-03,2.054051e-02,1.328243e-03,2.957435e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-19,1.071788e-15,4.544592e-17,3.870202e+01,2.840967e-02,5.195534e-03,2.150424e-02,1.399943e-03,3.057130e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.297546e-15,4.544323e-17,3.548694e+01,3.098356e-02,5.874101e-03,2.326450e-02,1.505436e-03,3.203635e-04,
-1.000000e+00,4096,4096,16384,ZGEMM,4.894744e-08,4.963787e-15,6.471947e+01,3.397777e-02,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,5.472577e-01,5.530065e-08,8.181974e+01,2.687644e-02,3.564897e-03,2.242672e-02,6.853750e-04,1.799840e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-10,4.602657e-02,3.456621e-09,7.317789e+01,3.005038e-02,3.826516e-03,2.519426e-02,8.109470e-04,1.919290e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-11,2.126092e-03,2.160583e-10,6.680844e+01,3.291535e-02,4.238554e-03,2.757205e-02,8.701790e-04,2.074640e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-12,4.322136e-04,2.700789e-11,6.094497e+01,3.608211e-02,4.687101e-03,3.020898e-02,9.315245e-04,2.217240e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-13,1.676918e-05,1.687904e-12,5.594339e+01,3.930801e-02,5.130139e-03,3.285259e-02,1.078539e-03,2.329540e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-14,1.967826e-06,1.053674e-13,5.157959e+01,4.263360e-02,5.487103e-03,3.578858e-02,1.099699e-03,2.493190e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-15,6.181823e-08,6.467567e-15,4.846043e+01,4.537771e-02,5.850531e-03,3.798066e-02,1.224844e-03,2.605190e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-16,5.547353e-09,3.015927e-16,4.611931e+01,4.768118e-02,5.666611e-03,4.038348e-02,1.326368e-03,2.695835e-04,
