phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,1024,OS2-accu-5,1.330810e+03,6.625686e-05,7.415862e+01,1.853311e-03,4.265730e-04,9.603200e-04,3.278985e-04,1.211640e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-6,2.361480e+02,4.077109e-06,6.476069e+01,2.122259e-03,4.414780e-04,1.134365e-03,3.921625e-04,1.371340e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-7,1.245267e+01,1.967740e-07,5.716697e+01,2.404167e-03,4.517680e-04,1.324494e-03,4.591280e-04,1.499190e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-8,2.873331e-01,2.293359e-08,5.081832e+01,2.704516e-03,4.969525e-04,1.510678e-03,5.226715e-04,1.573540e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-9,6.150864e-03,2.070242e-08,4.597305e+01,2.989555e-03,5.172080e-04,1.699171e-03,5.869625e-04,1.665940e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-10,3.379321e-04,2.065572e-08,4.225649e+01,3.252494e-03,5.311475e-04,1.871629e-03,6.546210e-04,1.772040e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-11,2.108188e-04,2.065572e-08,3.927212e+01,3.499657e-03,5.472620e-04,2.042334e-03,7.059760e-04,1.840440e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-12,3.376405e-05,2.065557e-08,3.650708e+01,3.764721e-03,5.627175e-04,2.224969e-03,7.541010e-04,1.977640e-04,
-1.000000e+00,4096,4096,2048,CGEMM,1.631816e+01,9.414201e-07,1.082611e+02,2.539027e-03,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-3,3.355290e+06,2.401025e-01,1.958709e+02,1.403363e-03,1.801285e-04,9.031410e-04,1.941735e-04,1.015545e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-4,4.993193e+05,1.788452e-02,1.589063e+02,1.729811e-03,2.004990e-04,1.138849e-03,2.606770e-04,1.117645e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-5,9.766357e+03,1.157219e-03,1.296377e+02,2.120354e-03,2.198740e-04,1.442048e-03,3.203630e-04,1.166845e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-6,6.227718e+02,7.231227e-05,1.080331e+02,2.544387e-03,2.404140e-04,1.766686e-03,3.899720e-04,1.178445e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-7,4.586578e+01,4.458736e-06,8.633848e+01,3.183724e-03,2.620490e-04,2.247765e-03,5.145195e-04,1.347940e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-8,5.998789e+00,2.207930e-07,8.219608e+01,3.344173e-03,3.242285e-04,2.349669e-03,5.133700e-04,1.372945e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-9,1.285072e-01,2.242916e-08,7.278206e+01,3.776726e-03,3.954125e-04,2.617512e-03,5.897870e-04,1.537445e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-10,9.821384e-03,2.071694e-08,6.597367e+01,4.166479e-03,4.242680e-04,2.880485e-03,6.616970e-04,1.680590e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-11,4.822209e-03,2.073649e-08,6.065392e+01,4.531907e-03,4.527380e-04,3.149550e-03,7.263970e-04,1.780490e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-12,3.906018e-03,2.072140e-08,5.581997e+01,4.924365e-03,4.839475e-04,3.452409e-03,7.818760e-04,1.880640e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-3,3.473528e+05,3.068425e-02,1.470229e+02,1.869626e-03,6.385120e-04,9.168605e-04,1.940340e-04,1.038145e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-4,2.806368e+04,1.936871e-03,1.240900e+02,2.215149e-03,6.752565e-04,1.143030e-03,2.627385e-04,1.108895e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-5,9.913257e+02,1.210551e-04,1.060786e+02,2.591267e-03,7.019315e-04,1.435823e-03,3.182440e-04,1.114640e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-6,1.075798e+02,7.502839e-06,9.252983e+01,2.970695e-03,7.480665e-04,1.697306e-03,3.888325e-04,1.164195e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-7,5.309222e+00,4.067744e-07,8.092837e+01,3.396558e-03,7.848060e-04,2.001274e-03,4.633080e-04,1.242845e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-8,8.101963e-01,2.594034e-08,7.112879e+01,3.864510e-03,8.897060e-04,2.309949e-03,5.114370e-04,1.409040e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-9,1.043981e-02,2.072707e-08,6.435744e+01,4.271113e-03,9.312555e-04,2.574876e-03,5.861865e-04,1.581840e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-10,3.065483e-04,2.065644e-08,5.865505e+01,4.686347e-03,9.745905e-04,2.866422e-03,6.582360e-04,1.695190e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-11,4.716023e-05,2.065617e-08,5.418434e+01,5.073014e-03,1.008591e-03,3.140481e-03,7.222720e-04,1.773145e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-12,1.879931e-05,2.065609e-08,5.021163e+01,5.474387e-03,1.038560e-03,3.454446e-03,7.817210e-04,1.881045e-04,
-1.000000e+00,4096,4096,4096,CGEMM,7.704475e+01,1.332158e-06,1.153182e+02,4.767296e-03,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-3,7.500080e+06,3.068477e-01,2.159231e+02,2.546072e-03,3.844880e-04,1.851957e-03,2.049785e-04,9.636900e-05,
-1.000000e+00,4096,4096,4096,OS2-fast-4,2.665319e+05,2.127760e-02,1.794450e+02,3.063645e-03,4.738525e-04,2.180730e-03,2.617385e-04,1.138945e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-5,4.955663e+04,1.338298e-03,1.296251e+02,4.241123e-03,5.562075e-04,3.187080e-03,3.857525e-04,1.057995e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-6,1.833799e+03,8.361326e-05,1.225138e+02,4.487297e-03,6.330970e-04,3.307065e-03,3.968180e-04,1.180090e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-7,8.753487e+01,5.163101e-06,9.407787e+01,5.843625e-03,6.591860e-04,4.478089e-03,5.548825e-04,1.238300e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-8,7.933977e+00,2.643073e-07,8.118796e+01,6.771395e-03,7.519165e-04,5.194621e-03,6.726760e-04,1.337895e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-9,4.518564e-01,2.291964e-08,7.288951e+01,7.542317e-03,8.316750e-04,5.831850e-03,7.206220e-04,1.463245e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-10,5.157596e-03,2.073041e-08,7.556077e+01,7.275678e-03,9.579210e-04,5.474393e-03,6.569900e-04,1.672640e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-11,1.725356e-02,2.075161e-08,6.847639e+01,8.028399e-03,1.095255e-03,6.005588e-03,7.259740e-04,1.771295e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-12,2.355709e-02,2.092086e-08,5.581821e+01,9.849041e-03,1.131550e-03,7.660534e-03,9.257865e-04,1.796190e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-3,8.774854e+05,4.226577e-02,1.799643e+02,3.054805e-03,1.156960e-03,1.583237e-03,1.838450e-04,1.155195e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-4,2.496541e+04,2.675296e-03,1.458240e+02,3.769996e-03,1.241969e-03,2.138604e-03,2.601400e-04,1.183690e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-5,3.106399e+03,1.672993e-04,1.220819e+02,4.503172e-03,1.336198e-03,2.706732e-03,3.116700e-04,1.233140e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-6,3.833101e+01,1.039463e-05,1.058067e+02,5.195848e-03,1.410823e-03,3.248698e-03,3.920100e-04,1.225690e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-7,2.039001e+01,5.888823e-07,9.327333e+01,5.894030e-03,1.498903e-03,3.812896e-03,4.387330e-04,1.273300e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-8,6.511524e-01,2.801689e-08,8.264703e+01,6.651852e-03,1.624058e-03,4.361720e-03,5.238790e-04,1.305545e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-9,1.923364e-02,2.080615e-08,7.486039e+01,7.343748e-03,1.714092e-03,4.894359e-03,5.671195e-04,1.446300e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-10,4.473739e-04,2.067146e-08,6.798742e+01,8.086140e-03,1.792506e-03,5.454884e-03,6.545695e-04,1.654295e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-11,1.067053e-04,2.067082e-08,6.235296e+01,8.816836e-03,1.894586e-03,5.994696e-03,7.228405e-04,1.759945e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-12,1.747166e-04,2.067061e-08,5.780774e+01,9.510072e-03,1.975200e-03,6.566504e-03,7.496685e-04,1.877240e-04,
-1.000000e+00,4096,4096,8192,CGEMM,1.176515e+02,1.883675e-06,7.211530e+01,1.524658e-02,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-3,6.682533e+07,6.003894e-01,2.384648e+02,4.610791e-03,8.662210e-04,3.386204e-03,2.325640e-04,9.600900e-05,
-1.000000e+00,4096,4096,8192,OS2-fast-4,3.393475e+06,4.956878e-02,1.756976e+02,6.257978e-03,9.782550e-04,4.843122e-03,3.153940e-04,1.023095e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-5,3.319728e+05,3.146632e-03,1.458426e+02,7.539027e-03,1.109019e-03,5.902031e-03,4.117830e-04,1.047540e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-6,1.957236e+04,1.968043e-04,1.205292e+02,9.122365e-03,1.265348e-03,7.221349e-03,5.061180e-04,1.116095e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-7,1.258465e+03,1.224158e-05,1.055304e+02,1.041891e-02,1.359924e-03,8.309754e-03,6.039465e-04,1.215140e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-8,1.875502e+02,7.033843e-07,9.265595e+01,1.186661e-02,1.550462e-03,9.476272e-03,6.798570e-04,1.338390e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-9,4.022592e+00,3.021157e-08,8.375436e+01,1.312781e-02,1.699146e-03,1.052520e-02,7.331165e-04,1.451945e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-10,1.534394e-01,2.088199e-08,7.505546e+01,1.464932e-02,1.823931e-03,1.185613e-02,7.898155e-04,1.624845e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-11,3.361500e-01,2.095322e-08,6.808408e+01,1.614932e-02,2.009325e-03,1.302785e-02,9.303655e-04,1.689340e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-12,1.390695e-01,2.089506e-08,6.169238e+01,1.782249e-02,2.227704e-03,1.445462e-02,9.378710e-04,1.842790e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-3,3.393475e+06,6.072507e-02,1.726866e+02,6.367093e-03,2.378263e-03,3.625892e-03,2.354290e-04,1.015090e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-4,3.319728e+05,3.872455e-03,1.402822e+02,7.837855e-03,2.490757e-03,4.912631e-03,3.153435e-04,1.039195e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-5,1.957243e+04,2.422135e-04,1.205702e+02,9.119269e-03,2.598592e-03,5.980056e-03,4.133315e-04,1.056645e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-6,1.258378e+03,1.507811e-05,1.026581e+02,1.071042e-02,2.761986e-03,7.323274e-03,5.011625e-04,1.118940e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-7,1.874578e+02,8.786425e-07,9.191670e+01,1.196204e-02,2.834491e-03,8.398663e-03,6.032820e-04,1.224495e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-8,3.999156e+00,3.368456e-08,8.148948e+01,1.349268e-02,3.103389e-03,9.554148e-03,6.780770e-04,1.335140e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-9,4.138477e-01,2.096384e-08,7.490407e+01,1.467893e-02,3.225079e-03,1.056333e-02,7.270960e-04,1.456445e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-10,2.604221e-03,2.065702e-08,6.721712e+01,1.635761e-02,3.360193e-03,1.203373e-02,7.916860e-04,1.631745e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-11,1.285526e-03,2.065562e-08,6.235159e+01,1.763406e-02,3.529027e-03,1.298690e-02,9.183840e-04,1.695090e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-12,2.280075e-03,2.065474e-08,5.891602e+01,1.866236e-02,3.743091e-03,1.384522e-02,8.548610e-04,1.835545e-04,
-1.000000e+00,4096,4096,16384,CGEMM,1.405765e+01,2.665102e-06,7.613490e+01,2.888325e-02,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-3,4.927666e+06,6.770349e-01,2.559978e+02,8.590007e-03,1.574017e-03,6.676951e-03,2.193450e-04,9.797400e-05,
-1.000000e+00,4096,4096,16384,OS2-fast-4,4.787532e+05,5.688957e-02,1.880893e+02,1.169138e-02,1.854271e-03,9.425368e-03,2.869935e-04,1.114500e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-5,5.052673e+04,3.620556e-03,1.491424e+02,1.474446e-02,2.133794e-03,1.209194e-02,3.871570e-04,1.117240e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-6,1.894052e+03,2.264440e-04,1.229442e+02,1.788635e-02,2.420583e-03,1.489093e-02,4.478135e-04,1.104250e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-7,1.212078e+02,1.409337e-05,1.062086e+02,2.070475e-02,2.653437e-03,1.735249e-02,5.541760e-04,1.229240e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-8,6.061126e+00,8.178473e-07,8.883676e+01,2.475353e-02,3.108505e-03,2.079755e-02,6.866470e-04,1.328890e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-9,2.790385e-01,3.247900e-08,7.956220e+01,2.763905e-02,3.379443e-03,2.337969e-02,7.226700e-04,1.469040e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-10,8.733893e-03,2.088161e-08,7.123119e+01,3.087163e-02,3.610572e-03,2.619404e-02,8.478500e-04,1.588840e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-11,1.265274e-02,2.093116e-08,6.726088e+01,3.269394e-02,3.977015e-03,2.761530e-02,8.645005e-04,1.698290e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-12,3.156699e-02,2.168060e-08,6.377247e+01,3.448233e-02,4.371618e-03,2.903271e-02,8.712795e-04,1.827290e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-3,6.567211e+05,1.115789e-01,1.864159e+02,1.179633e-02,4.443507e-03,6.997690e-03,2.198985e-04,1.085440e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-4,9.577623e+04,7.231911e-03,1.503255e+02,1.462841e-02,4.682352e-03,9.521062e-03,2.874890e-04,1.100195e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-5,6.632944e+03,4.528811e-04,1.235444e+02,1.779946e-02,5.283194e-03,1.199915e-02,3.867525e-04,1.130190e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-6,4.540674e+02,2.825086e-05,1.047344e+02,2.099619e-02,5.541573e-03,1.489646e-02,4.476080e-04,1.109945e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-7,2.539774e+01,1.702139e-06,9.267831e+01,2.372749e-02,5.782616e-03,1.722012e-02,5.495420e-04,1.232995e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-8,1.151884e+00,6.414596e-08,7.857634e+01,2.798582e-02,6.296979e-03,2.083933e-02,6.848925e-04,1.336190e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-9,7.040080e-03,2.104527e-08,7.119087e+01,3.088912e-02,6.524573e-03,2.347147e-02,7.290280e-04,1.475845e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-10,1.624359e-04,2.065963e-08,6.630721e+01,3.316417e-02,6.883425e-03,2.525751e-02,8.125095e-04,1.595140e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-11,2.799565e-04,2.065768e-08,6.149007e+01,3.576225e-02,7.128659e-03,2.771728e-02,8.589055e-04,1.699695e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-12,2.628394e-04,2.065664e-08,6.084847e+01,3.613933e-02,7.467243e-03,2.757719e-02,8.294255e-04,1.831840e-04,
-1.000000e+00,4096,4096,32768,CGEMM,7.446633e+01,3.765799e-06,8.876309e+01,4.954815e-02,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-3,3.241119e+06,9.685000e-01,3.141327e+02,1.400060e-02,2.952820e-03,1.072935e-02,1.945085e-04,9.924450e-05,
-1.000000e+00,4096,4096,32768,OS2-fast-4,3.287652e+06,1.179494e-01,2.139429e+02,2.055711e-02,3.738886e-03,1.640518e-02,2.517985e-04,1.341240e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-5,2.607618e+04,7.663028e-03,1.695006e+02,2.594708e-02,4.170009e-03,2.130539e-02,3.601615e-04,1.160440e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-6,6.434561e+03,4.802284e-04,1.411516e+02,3.115831e-02,4.800351e-03,2.576434e-02,4.320515e-04,1.156940e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-7,4.601490e+02,2.995386e-05,1.222896e+02,3.596418e-02,5.179399e-03,3.012672e-02,5.292270e-04,1.233340e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-8,2.330411e+01,1.807977e-06,1.061974e+02,4.141388e-02,5.889510e-03,3.467282e-02,6.696355e-04,1.333995e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-9,2.109625e+00,6.822682e-08,9.399873e+01,4.678836e-02,6.397898e-03,3.945238e-02,7.476765e-04,1.444940e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-10,8.504586e-02,2.137879e-08,8.465468e+01,5.195279e-02,7.118495e-03,4.382332e-02,8.374965e-04,1.565595e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-11,1.143197e-02,2.156125e-08,7.739823e+01,5.682361e-02,7.622871e-03,4.805107e-02,8.962935e-04,1.699590e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-12,1.010776e-01,2.146884e-08,7.051738e+01,6.236826e-02,8.260128e-03,5.295597e-02,9.502320e-04,1.810935e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-3,3.287652e+06,1.189255e-01,2.110001e+02,2.084381e-02,8.200409e-03,1.226760e-02,1.977690e-04,1.328495e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-4,2.607618e+04,7.730058e-03,1.678772e+02,2.619799e-02,8.996105e-03,1.684518e-02,2.713670e-04,1.232095e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-5,6.434597e+03,4.844359e-04,1.404427e+02,3.131560e-02,9.544027e-03,2.126239e-02,3.587430e-04,1.163595e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-6,4.600848e+02,3.021556e-05,1.207025e+02,3.643707e-02,1.014396e-02,2.574272e-02,4.314535e-04,1.164850e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-7,2.317314e+01,1.824349e-06,1.063260e+02,4.136380e-02,1.059106e-02,3.011565e-02,5.237500e-04,1.231945e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-8,2.096116e+00,6.877807e-08,9.351785e+01,4.702895e-02,1.149986e-02,3.469606e-02,6.668810e-04,1.339745e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-9,4.533726e-02,2.179574e-08,8.376671e+01,5.250352e-02,1.220447e-02,3.936507e-02,7.499000e-04,1.451645e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-10,1.648616e-03,2.066847e-08,7.653285e+01,5.746613e-02,1.261598e-02,4.383278e-02,8.350715e-04,1.572040e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-11,1.589938e-03,2.066255e-08,7.010399e+01,6.273604e-02,1.334688e-02,4.830455e-02,8.979995e-04,1.711595e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-12,2.351031e-04,2.065969e-08,6.443330e+01,6.825735e-02,1.410002e-02,5.302412e-02,9.435755e-04,1.813490e-04,
-1.000000e+00,4096,4096,65536,CGEMM,3.484697e+02,5.329624e-06,6.404229e+01,1.373482e-01,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-3,9.244005e+06,9.697148e-01,2.879072e+02,3.055184e-02,5.681387e-03,2.455421e-02,2.043790e-04,9.679900e-05,
-1.000000e+00,4096,4096,65536,OS2-fast-4,4.374394e+06,1.189240e-01,1.912022e+02,4.600414e-02,6.874361e-03,3.871435e-02,3.097535e-04,1.085100e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-5,4.460669e+05,7.731881e-03,1.528478e+02,5.754803e-02,7.806391e-03,4.921512e-02,3.931730e-04,1.096395e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-6,2.164372e+04,4.845006e-04,1.382370e+02,6.363052e-02,9.513103e-03,5.334056e-02,3.913690e-04,1.336895e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-7,2.124656e+02,3.022289e-05,1.126053e+02,7.811440e-02,1.014858e-02,6.723270e-02,5.457975e-04,1.245845e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-8,1.705840e+01,1.824251e-06,9.586400e+01,9.175596e-02,1.212602e-02,7.880627e-02,6.841765e-04,1.350045e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-9,4.187629e+00,6.883049e-08,8.486316e+01,1.036503e-01,1.335263e-02,8.936818e-02,7.690120e-04,1.459690e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-10,1.856031e-01,2.125879e-08,7.702956e+01,1.141911e-01,1.443820e-02,9.871758e-02,8.556860e-04,1.568840e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-11,1.880629e-01,2.131219e-08,6.975667e+01,1.260968e-01,1.600603e-02,1.089696e-01,9.211315e-04,1.703190e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-12,8.032194e-01,2.321103e-08,6.444786e+01,1.364839e-01,1.733503e-02,1.178896e-01,9.519300e-04,1.816490e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-3,2.393536e+06,1.786965e-01,2.007594e+02,4.381411e-02,1.705552e-02,2.641228e-02,2.043300e-04,1.230400e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-4,3.984517e+05,1.181401e-02,1.630681e+02,5.394123e-02,1.817908e-02,3.534875e-02,2.615095e-04,1.349650e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-5,4.201307e+04,7.409603e-04,1.362523e+02,6.455740e-02,1.914557e-02,4.491108e-02,3.298880e-04,1.195850e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-6,1.016019e+03,4.627061e-05,1.181607e+02,7.444177e-02,2.073735e-02,5.315190e-02,3.874790e-04,1.376540e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-7,1.024871e+02,2.827722e-06,9.986841e+01,8.807683e-02,2.151418e-02,6.580769e-02,5.166620e-04,1.239845e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-8,1.423551e+00,1.734789e-07,8.496860e+01,1.035217e-01,2.377211e-02,7.892030e-02,6.818310e-04,1.345000e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-9,7.235598e-01,2.182305e-08,7.631792e+01,1.152559e-01,2.504427e-02,8.930497e-02,7.677045e-04,1.454795e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-10,9.592002e-04,2.068349e-08,6.994238e+01,1.257620e-01,2.623570e-02,9.852197e-02,8.519210e-04,1.576340e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-11,2.299273e-03,2.067492e-08,6.413097e+01,1.371583e-01,2.783508e-02,1.083379e-01,9.092800e-04,1.699840e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-12,2.236540e-04,2.067304e-08,6.116542e+01,1.438083e-01,2.911513e-02,1.135439e-01,8.900785e-04,1.822190e-04,
-1.000000e+00,8192,8192,1024,CGEMM,8.795155e+01,6.660043e-07,1.102143e+02,4.988064e-03,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-3,2.912998e+06,1.301225e-01,1.503942e+02,3.655432e-03,1.599890e-04,2.132180e-03,9.764150e-04,3.718935e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-4,2.207984e+05,8.485558e-03,1.188843e+02,4.624292e-03,1.782535e-04,2.727276e-03,1.299648e-03,3.996285e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-5,1.357364e+04,5.316312e-04,9.764468e+01,5.630167e-03,1.959040e-04,3.384578e-03,1.627315e-03,4.148230e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-6,1.151486e+03,3.316660e-05,8.214333e+01,6.692641e-03,2.181790e-04,4.113070e-03,1.975494e-03,4.202030e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-7,1.116080e+02,2.010247e-06,7.145443e+01,7.693796e-03,2.350190e-04,4.751297e-03,2.286829e-03,4.252880e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-8,3.713643e+00,7.912266e-08,6.241770e+01,8.807691e-03,2.890890e-04,5.447738e-03,2.609447e-03,4.585375e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-9,1.683143e-01,2.116178e-08,5.581240e+01,9.850065e-03,3.875080e-04,6.043177e-03,2.916215e-03,4.912825e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-10,2.610138e-03,2.067998e-08,4.995058e+01,1.100599e-02,4.195825e-04,6.836948e-03,3.236391e-03,5.312570e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-11,4.034433e-03,2.069269e-08,4.526355e+01,1.214566e-02,4.550725e-04,7.601086e-03,3.577557e-03,5.724970e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-12,2.922484e-02,2.073948e-08,4.157384e+01,1.322360e-02,4.836375e-04,8.295642e-03,3.909977e-03,6.109415e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-3,5.513539e+05,1.692587e-02,1.100872e+02,4.993820e-03,1.396948e-03,2.241294e-03,9.752755e-04,3.637180e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-4,3.891314e+04,1.063162e-03,9.071333e+01,6.060364e-03,1.426688e-03,2.940140e-03,1.298313e-03,3.736885e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-5,2.726033e+03,6.640182e-05,7.684240e+01,7.154329e-03,1.464198e-03,3.660162e-03,1.630993e-03,3.834330e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-6,1.445167e+02,4.087107e-06,6.900871e+01,7.966470e-03,1.486978e-03,4.133265e-03,1.816965e-03,4.410680e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-7,1.202914e+01,1.973344e-07,6.138278e+01,8.956190e-03,1.534527e-03,4.769321e-03,2.066448e-03,4.596930e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-8,2.898742e-01,2.301652e-08,5.380527e+01,1.021751e-02,1.602788e-03,5.566501e-03,2.607303e-03,4.666425e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-9,1.048315e-02,2.070958e-08,4.891221e+01,1.123964e-02,1.625977e-03,6.192844e-03,2.915497e-03,4.942325e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-10,4.468528e-04,2.066290e-08,4.420025e+01,1.243784e-02,1.684282e-03,6.903516e-03,3.235643e-03,5.325670e-04,
