phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,16384,DGEMM,8.416924e-01,2.612621e+00,,,,,
-1.000000,8192,8192,32768,OS2-i8-fast-12,2.810122e+01,1.565073e-01,1.993965e-02,1.247748e-01,4.288160e-03,7.493632e-03,
-1.000000,8192,8192,32768,OS2-i8-fast-13,2.610739e+01,1.684598e-01,2.124677e-02,1.344966e-01,4.697088e-03,7.991296e-03,
-1.000000,8192,8192,32768,OS2-i8-fast-14,2.426685e+01,1.812368e-01,2.260557e-02,1.450376e-01,5.099168e-03,8.486912e-03,
-1.000000,8192,8192,32768,OS2-i8-fast-15,2.264039e+01,1.942566e-01,2.419354e-02,1.556023e-01,5.437456e-03,8.984576e-03,
-1.000000,8192,8192,32768,OS2-i8-fast-16,2.120856e+01,2.073713e-01,2.550803e-02,1.665120e-01,5.826560e-03,9.477120e-03,
-1.000000,8192,8192,32768,OS2-i8-accu-12,2.552477e+01,1.723050e-01,3.646478e-02,1.240000e-01,4.311376e-03,7.499776e-03,
-1.000000,8192,8192,32768,OS2-i8-accu-13,2.382045e+01,1.846332e-01,3.761974e-02,1.342513e-01,4.706560e-03,7.992320e-03,
-1.000000,8192,8192,32768,OS2-i8-accu-14,2.228733e+01,1.973340e-01,3.892640e-02,1.447735e-01,5.102272e-03,8.487936e-03,
-1.000000,8192,8192,32768,OS2-i8-accu-15,2.093149e+01,2.101163e-01,4.036024e-02,1.553149e-01,5.440416e-03,8.983552e-03,
-1.000000,8192,8192,32768,OS2-i8-accu-16,1.972331e+01,2.229872e-01,4.156480e-02,1.660759e-01,5.827984e-03,9.475072e-03,
-1.000000,8192,8192,32768,OS1-7,1.029029e+01,4.273977e-01,,,,,
-1.000000,8192,8192,32768,OS1-11,4.583486e+00,9.595419e-01,,,,,
-1.000000,8192,8192,32768,DGEMM,8.445061e-01,5.207833e+00,,,,,
-1.000000,16384,16384,1024,OS2-i8-fast-12,8.079665e+00,6.804190e-02,1.176624e-03,1.853926e-02,1.842411e-02,2.989261e-02,
-1.000000,16384,16384,1024,OS2-i8-fast-13,7.504627e+00,7.325558e-02,1.208880e-03,2.012197e-02,1.996114e-02,3.195085e-02,
-1.000000,16384,16384,1024,OS2-i8-fast-14,7.015250e+00,7.836582e-02,1.238848e-03,2.172253e-02,2.149949e-02,3.387494e-02,
-1.000000,16384,16384,1024,OS2-i8-fast-15,6.582237e+00,8.352112e-02,1.269312e-03,2.332014e-02,2.304485e-02,3.585843e-02,
-1.000000,16384,16384,1024,OS2-i8-fast-16,6.200128e+00,8.866846e-02,1.362800e-03,2.489427e-02,2.457496e-02,3.780506e-02,
-1.000000,16384,16384,1024,OS2-i8-accu-12,7.572220e+00,7.260167e-02,5.498432e-03,1.867760e-02,1.842557e-02,2.998170e-02,
-1.000000,16384,16384,1024,OS2-i8-accu-13,7.074677e+00,7.770755e-02,5.551696e-03,2.024307e-02,1.996291e-02,3.194675e-02,
-1.000000,16384,16384,1024,OS2-i8-accu-14,6.637839e+00,8.282150e-02,5.604432e-03,2.179955e-02,2.150286e-02,3.390259e-02,
-1.000000,16384,16384,1024,OS2-i8-accu-15,6.249128e+00,8.797320e-02,5.656736e-03,2.336949e-02,2.304606e-02,3.587891e-02,
-1.000000,16384,16384,1024,OS2-i8-accu-16,5.907605e+00,9.305899e-02,5.768176e-03,2.488093e-02,2.457288e-02,3.780915e-02,
-1.000000,16384,16384,1024,OS2-f8-fast-12,3.861151e+00,1.423813e-01,3.515680e-03,5.781962e-02,5.134490e-02,2.964582e-02,
-1.000000,16384,16384,1024,OS2-f8-fast-13,3.571555e+00,1.539262e-01,3.813712e-03,6.283056e-02,5.562086e-02,3.160472e-02,
-1.000000,16384,16384,1024,OS2-f8-fast-14,3.324276e+00,1.653761e-01,4.135392e-03,6.768109e-02,5.992320e-02,3.362202e-02,
-1.000000,16384,16384,1024,OS2-f8-fast-15,3.109483e+00,1.767997e-01,4.476176e-03,7.266178e-02,6.420128e-02,3.546214e-02,
-1.000000,16384,16384,1024,OS2-f8-fast-16,2.912885e+00,1.887324e-01,5.337776e-03,7.742698e-02,6.849518e-02,3.745997e-02,
-1.000000,16384,16384,1024,OS2-f8-accu-12,3.737052e+00,1.471095e-01,8.204000e-03,5.784562e-02,5.136229e-02,2.964478e-02,
-1.000000,16384,16384,1024,OS2-f8-accu-13,3.466946e+00,1.585706e-01,8.509472e-03,6.272960e-02,5.563467e-02,3.164058e-02,
-1.000000,16384,16384,1024,OS2-f8-accu-14,3.233067e+00,1.700416e-01,8.826624e-03,6.757235e-02,5.992970e-02,3.369370e-02,
-1.000000,16384,16384,1024,OS2-f8-accu-15,3.032415e+00,1.812931e-01,9.163360e-03,7.246992e-02,6.419987e-02,3.544576e-02,
-1.000000,16384,16384,1024,OS2-f8-accu-16,2.850507e+00,1.928625e-01,9.479904e-03,7.737322e-02,6.848038e-02,3.744870e-02,
-1.000000,16384,16384,1024,OS1-7,8.896674e+00,6.179341e-02,,,,,
-1.000000,16384,16384,1024,OS1-11,4.204718e+00,1.307474e-01,,,,,
-1.000000,16384,16384,1024,DGEMM,8.423959e-01,6.526098e-01,,,,,
-1.000000,16384,16384,2048,OS2-i8-fast-12,1.297540e+01,8.473819e-02,3.380496e-03,3.328904e-02,1.841605e-02,2.961306e-02,
-1.000000,16384,16384,2048,OS2-i8-fast-13,1.204061e+01,9.131697e-02,3.615600e-03,3.612642e-02,1.996248e-02,3.158938e-02,
-1.000000,16384,16384,2048,OS2-i8-fast-14,1.123722e+01,9.784550e-02,3.835040e-03,3.896806e-02,2.150187e-02,3.350733e-02,
-1.000000,16384,16384,2048,OS2-i8-fast-15,1.053139e+01,1.044032e-01,4.059776e-03,4.179618e-02,2.302866e-02,3.547648e-02,
-1.000000,16384,16384,2048,OS2-i8-fast-16,9.911408e+00,1.109340e-01,4.307952e-03,4.456616e-02,2.457349e-02,3.741798e-02,
-1.000000,16384,16384,2048,OS2-i8-accu-12,1.208363e+01,9.099181e-02,9.460432e-03,3.341880e-02,1.841861e-02,2.965811e-02,
-1.000000,16384,16384,2048,OS2-i8-accu-13,1.127548e+01,9.751354e-02,9.696192e-03,3.623864e-02,1.996074e-02,3.159245e-02,
-1.000000,16384,16384,2048,OS2-i8-accu-14,1.057381e+01,1.039845e-01,9.916144e-03,3.902256e-02,2.150570e-02,3.353498e-02,
-1.000000,16384,16384,2048,OS2-i8-accu-15,9.948966e+00,1.105152e-01,1.014298e-02,4.182205e-02,2.302963e-02,3.548158e-02,
-1.000000,16384,16384,2048,OS2-i8-accu-16,9.397904e+00,1.169954e-01,1.039594e-02,4.452283e-02,2.457515e-02,3.744973e-02,
-1.000000,16384,16384,2048,OS2-f8-fast-12,5.750922e+00,1.911888e-01,7.195808e-03,1.027380e-01,5.149139e-02,2.969702e-02,
-1.000000,16384,16384,2048,OS2-f8-fast-13,5.319071e+00,2.067112e-01,7.842656e-03,1.113459e-01,5.580237e-02,3.169997e-02,
-1.000000,16384,16384,2048,OS2-f8-fast-14,4.950875e+00,2.220843e-01,8.194400e-03,1.201911e-01,6.004714e-02,3.359536e-02,
-1.000000,16384,16384,2048,OS2-f8-accu-12,5.556382e+00,1.978827e-01,1.377258e-02,1.028238e-01,5.147840e-02,2.976154e-02,
-1.000000,16384,16384,2048,OS2-f8-accu-13,5.153594e+00,2.133485e-01,1.442275e-02,1.113454e-01,5.584909e-02,3.171837e-02,
-1.000000,16384,16384,2048,OS2-f8-accu-14,4.813849e+00,2.284059e-01,1.476528e-02,1.197594e-01,6.009507e-02,3.373056e-02,
-1.000000,16384,16384,2048,OS1-7,1.000055e+01,1.099451e-01,,,,,
-1.000000,16384,16384,2048,OS1-11,4.518118e+00,2.433561e-01,,,,,
-1.000000,16384,16384,2048,DGEMM,8.436183e-01,1.303328e+00,,,,,
-1.000000,16384,16384,4096,OS2-i8-fast-12,1.899445e+01,1.157719e-01,4.343008e-03,6.322493e-02,1.837229e-02,2.983424e-02,
-1.000000,16384,16384,4096,OS2-i8-fast-13,1.757791e+01,1.251015e-01,4.556832e-03,6.867802e-02,1.992138e-02,3.191603e-02,
-1.000000,16384,16384,4096,OS2-i8-fast-14,1.638892e+01,1.341774e-01,4.791520e-03,7.409419e-02,2.146251e-02,3.387392e-02,
-1.000000,16384,16384,4096,OS2-i8-fast-15,1.533707e+01,1.433796e-01,5.057424e-03,7.949408e-02,2.299851e-02,3.584406e-02,
-1.000000,16384,16384,4096,OS2-i8-fast-16,1.441417e+01,1.525599e-01,5.408576e-03,8.478809e-02,2.453926e-02,3.783683e-02,
-1.000000,16384,16384,4096,OS2-i8-accu-12,1.749348e+01,1.257053e-01,1.369989e-02,6.362688e-02,1.837798e-02,2.999910e-02,
-1.000000,16384,16384,4096,OS2-i8-accu-13,1.632221e+01,1.347258e-01,1.390544e-02,6.888912e-02,1.993194e-02,3.195390e-02,
-1.000000,16384,16384,4096,OS2-i8-accu-14,1.530060e+01,1.437213e-01,1.413141e-02,7.422104e-02,2.147246e-02,3.389338e-02,
-1.000000,16384,16384,4096,OS2-i8-accu-15,1.439163e+01,1.527988e-01,1.438618e-02,7.952323e-02,2.300000e-02,3.588198e-02,
-1.000000,16384,16384,4096,OS2-i8-accu-16,1.359055e+01,1.618053e-01,1.473136e-02,8.464966e-02,2.455370e-02,3.786547e-02,
-1.000000,16384,16384,4096,OS1-7,1.052306e+01,2.089719e-01,,,,,
-1.000000,16384,16384,4096,OS1-11,4.697777e+00,4.680987e-01,,,,,
-1.000000,16384,16384,4096,DGEMM,8.442729e-01,2.604636e+00,,,,,
-1.000000,16384,16384,8192,OS2-i8-fast-12,2.375544e+01,1.851385e-01,1.468410e-02,1.222463e-01,1.829050e-02,2.997658e-02,
-1.000000,16384,16384,8192,OS2-i8-fast-13,2.198209e+01,2.000741e-01,1.563934e-02,1.326074e-01,1.989296e-02,3.192522e-02,
-1.000000,16384,16384,8192,OS2-i8-fast-14,2.047570e+01,2.147934e-01,1.643245e-02,1.429125e-01,2.148008e-02,3.392306e-02,
-1.000000,16384,16384,8192,OS2-i8-fast-15,1.915665e+01,2.295832e-01,1.734227e-02,1.533056e-01,2.300230e-02,3.590042e-02,
-1.000000,16384,16384,8192,OS2-i8-fast-16,1.798406e+01,2.445525e-01,1.826621e-02,1.638099e-01,2.455558e-02,3.784906e-02,
-1.000000,16384,16384,8192,OS2-i8-accu-12,2.192648e+01,2.005815e-01,2.965118e-02,1.225538e-01,1.838470e-02,3.000726e-02,
-1.000000,16384,16384,8192,OS2-i8-accu-13,2.042388e+01,2.153385e-01,3.057882e-02,1.328473e-01,1.994334e-02,3.196928e-02,
-1.000000,16384,16384,8192,OS2-i8-accu-14,1.912121e+01,2.300088e-01,3.130176e-02,1.432779e-01,2.147939e-02,3.392102e-02,
-1.000000,16384,16384,8192,OS2-i8-accu-15,1.796927e+01,2.447537e-01,3.217622e-02,1.536381e-01,2.301104e-02,3.590144e-02,
-1.000000,16384,16384,8192,OS2-i8-accu-16,1.695685e+01,2.593669e-01,3.305322e-02,1.638507e-01,2.457805e-02,3.786339e-02,
-1.000000,16384,16384,8192,OS1-7,1.050434e+01,4.186886e-01,,,,,
-1.000000,16384,16384,8192,OS1-11,4.582420e+00,9.597651e-01,,,,,
-1.000000,16384,16384,8192,DGEMM,8.446817e-01,5.206750e+00,,,,,
-1.000000,16384,16384,16384,OS1-7,1.055514e+01,8.333470e-01,,,,,
-1.000000,16384,16384,16384,OS1-11,4.608517e+00,1.908660e+00,,,,,
-1.000000,16384,16384,16384,DGEMM,8.474649e-01,1.037930e+01,,,,,
-1.000000,32768,32768,1024,OS1-7,8.987888e+00,2.446652e-01,,,,,
-1.000000,32768,32768,1024,OS1-11,4.231327e+00,5.197007e-01,,,,,
-1.000000,32768,32768,1024,DGEMM,8.432862e-01,2.607683e+00,,,,,
-1.000000,32768,32768,2048,OS1-7,1.016810e+01,4.325339e-01,,,,,
-1.000000,32768,32768,2048,OS1-11,4.559131e+00,9.646677e-01,,,,,
-1.000000,32768,32768,2048,DGEMM,8.461508e-01,5.197710e+00,,,,,
-1.000000,32768,32768,4096,OS1-7,1.073645e+01,8.192741e-01,,,,,
-1.000000,32768,32768,4096,OS1-11,4.747582e+00,1.852752e+00,,,,,
-1.000000,32768,32768,4096,DGEMM,8.476924e-01,1.037651e+01,,,,,
